/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_17_170.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_17_170.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_17_170.jpg, 0.0889653, 1, 0, 30.19132
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_17_274.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_17_274.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_17_274.jpg, 0, 1, 0, 30.1898
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_17_377.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_17_377.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_17_377.jpg, 0, 1, 0, 30.19027
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_17_480.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_17_480.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_17_480.jpg, 0, 1, 0, 30.19028
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_17_584.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_17_584.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_17_584.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_17_686.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_17_686.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_17_686.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_17_787.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_17_787.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_17_787.jpg, 0, 1, 0, 30.19027
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_17_905.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_17_905.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_17_905.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_18_022.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_18_022.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_18_022.jpg, 0, 1, 0, 30.18992
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_18_136.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_18_136.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_18_136.jpg, 0, 1, 0, 30.19031
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_18_249.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_18_249.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_18_249.jpg, 0, 1, 0, 30.18988
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_18_362.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_18_362.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_18_362.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_18_475.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_18_475.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_18_475.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_18_590.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_18_590.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_18_590.jpg, 0, 1, 0, 30.19028
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_18_707.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_18_707.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_18_707.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_18_820.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_18_820.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_18_820.jpg, 0, 1, 0, 30.19032
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_18_933.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_18_933.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_18_933.jpg, 0, 1, 0, 30.1903
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_19_045.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_19_045.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_19_045.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_19_158.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_19_158.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_19_158.jpg, 0, 1, 0, 30.19096
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_19_265.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_19_265.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_19_265.jpg, 0, 1, 0, 30.18995
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_19_372.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_19_372.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_19_372.jpg, 0.3229769, 1, 0, 30.16322
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_19_481.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_19_481.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_19_481.jpg, 0.1417737, 1, 0, 30.19098
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_19_588.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_19_588.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_19_588.jpg, 0, 1, 0, 30.18905
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_19_696.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_19_696.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_19_696.jpg, 0, 1, 0, 30.19016
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_19_802.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_19_802.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_19_802.jpg, 0.147873, 1, 0, 30.18574
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_19_904.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_19_904.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_19_904.jpg, 0.174276, 1, 0, 30.18819
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_20_017.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_20_017.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_20_017.jpg, 0, 1, 0, 30.18978
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_20_128.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_20_128.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_20_128.jpg, 0, 1, 0, 30.19047
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_20_238.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_20_238.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_20_238.jpg, 0, 1, 0, 30.19083
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_20_349.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_20_349.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_20_349.jpg, 0, 1, 0, 30.1904
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_20_462.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_20_462.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_20_462.jpg, 0.2261281, 1, 0, 30.17754
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_20_571.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_20_571.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_20_571.jpg, 0.5540818, 1, 0, 30.13431
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_20_679.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_20_679.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_20_679.jpg, 0.2714757, 1, 0, 30.19176
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_20_787.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_20_787.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_20_787.jpg, 0, 1, 0, 30.1869
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_20_893.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_20_893.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_20_893.jpg, 0, 1, 0, 30.18998
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_20_996.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_20_996.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_20_996.jpg, 0, 1, 0, 30.19026
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_21_099.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_21_099.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_21_099.jpg, 0, 1, 0, 30.19028
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_21_201.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_21_201.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_21_201.jpg, 0, 1, 0, 30.19137
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_21_302.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_21_302.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_21_302.jpg, 0, 1, 0, 30.18949
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_21_406.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_21_406.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_21_406.jpg, -0.3116848, 1, 0, 30.16727
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_21_509.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_21_509.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_21_509.jpg, -0.3717839, 1, 0, 30.17362
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_21_613.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_21_613.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_21_613.jpg, -0.05834091, 1, 0, 30.19046
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_21_714.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_21_714.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_21_714.jpg, 0, 1, 0, 30.18904
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_21_815.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_21_815.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_21_815.jpg, 0, 1, 0, 30.19041
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_21_928.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_21_928.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_21_928.jpg, 0, 1, 0, 30.19031
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_22_040.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_22_040.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_22_040.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_22_151.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_22_151.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_22_151.jpg, 0, 1, 0, 30.19028
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_22_262.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_22_262.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_22_262.jpg, 0, 1, 0, 30.19031
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_22_372.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_22_372.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_22_372.jpg, 0, 1, 0, 30.19028
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_22_482.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_22_482.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_22_482.jpg, 0, 1, 0, 30.19033
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_22_589.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_22_589.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_22_589.jpg, 0, 1, 0, 30.19036
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_22_697.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_22_697.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_22_697.jpg, 0, 1, 0, 30.19037
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_22_805.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_22_805.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_22_805.jpg, 0, 1, 0, 30.19034
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_22_913.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_22_913.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_22_913.jpg, 0, 1, 0, 30.19051
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_23_022.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_23_022.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_23_022.jpg, 0, 1, 0, 30.19038
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_23_134.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_23_134.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_23_134.jpg, 0, 1, 0, 30.19063
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_23_244.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_23_244.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_23_244.jpg, 0, 1, 0, 30.19051
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_23_356.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_23_356.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_23_356.jpg, 0, 1, 0, 30.19054
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_23_465.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_23_465.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_23_465.jpg, 0, 1, 0, 30.19053
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_23_573.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_23_573.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_23_573.jpg, 0.03822291, 1, 0, 30.19014
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_23_680.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_23_680.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_23_680.jpg, 0.0951358, 1, 0, 30.1902
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_23_786.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_23_786.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_23_786.jpg, 0, 1, 0, 30.1902
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_23_891.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_23_891.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_23_891.jpg, 0, 1, 0, 30.19036
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_23_996.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_23_996.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_23_996.jpg, -0.1863091, 1, 0, 30.17991
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_24_105.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_24_105.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_24_105.jpg, -0.08390665, 1, 0, 30.19064
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_24_214.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_24_214.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_24_214.jpg, 0, 1, 0, 30.18993
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_24_322.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_24_322.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_24_322.jpg, 0, 1, 0, 30.19017
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_24_429.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_24_429.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_24_429.jpg, 0.1872211, 1, 0, 30.18013
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_24_533.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_24_533.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_24_533.jpg, 0.3117574, 1, 0, 30.17361
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_24_637.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_24_637.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_24_637.jpg, 0, 1, 0, 30.18844
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_24_742.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_24_742.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_24_742.jpg, 0, 1, 0, 30.18997
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_24_845.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_24_845.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_24_845.jpg, 0, 1, 0, 30.19025
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_24_950.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_24_950.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_24_950.jpg, 0, 1, 0, 30.19031
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_25_054.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_25_054.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_25_054.jpg, 0, 1, 0, 30.19031
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_25_156.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_25_156.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_25_156.jpg, 0, 1, 0, 30.19028
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_25_258.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_25_258.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_25_258.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_25_367.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_25_367.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_25_367.jpg, 0, 1, 0, 30.19034
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_25_471.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_25_471.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_25_471.jpg, 0, 1, 0, 30.19032
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_25_576.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_25_576.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_25_576.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_25_681.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_25_681.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_25_681.jpg, 0, 1, 0, 30.19037
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_25_787.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_25_787.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_25_787.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_52_25_891.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_52_25_891.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_52_25_891.jpg, 0, 1, 0, 30.19031
